Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,OBV
2025-01-02,390.0,390.0,377.4,386.9,58340.0,394.45714285714286,395.11795182950885,37.91722295686457,-1860585.0
2025-01-05,385.0,389.7,382.7,384.0,88991.0,392.24285714285713,393.635558252241,27.138643062242707,-1949576.0
2025-01-06,388.0,390.0,382.1,388.0,78034.0,391.1714285714285,392.8841504852756,37.458193971163595,-1871542.0
2025-01-07,395.7,395.7,384.0,387.8,59219.0,390.42857142857144,392.2062637539055,40.579710134635576,-1930761.0
2025-01-08,393.5,393.5,383.0,387.0,45107.0,389.7142857142857,391.5120952533848,40.875912398316345,-1975868.0
2025-01-12,385.0,385.2,381.0,381.0,36094.0,388.92857142857144,390.11048255293355,40.1433691655554,-2011962.0
2025-01-13,388.6,388.6,377.5,377.6,84072.0,387.83571428571435,388.44241821254246,36.878216114643315,-2096034.0
2025-01-15,370.1,384.0,370.1,377.8,51468.0,386.9642857142858,387.0234291175368,39.02877696858985,-2044566.0
2025-01-16,375.2,377.8,368.0,368.9,67591.0,385.54285714285714,384.6069719018652,34.28120062432954,-2112157.0
2025-01-19,365.1,370.0,361.6,366.0,83984.0,383.40000000000003,382.12604231494987,24.57627118060897,-2196141.0
2025-01-20,362.0,363.6,351.6,357.5,187054.0,380.15000000000003,378.8425700062899,12.396694212007318,-2383195.0
2025-01-21,357.0,361.0,354.0,359.0,85995.0,377.86428571428576,376.19689400545127,17.99999999495992,-2297200.0
2025-01-22,359.0,370.0,355.0,369.8,137664.0,376.77857142857147,375.34397480472444,36.13138685208321,-2159536.0
2025-01-23,369.0,371.8,364.3,366.0,59766.0,375.5214285714286,374.09811149742785,34.61538460691227,-2219302.0
2025-01-26,362.1,364.9,356.0,356.5,87702.0,373.35,371.7516966311041,26.025236587313046,-2307004.0
2025-01-27,362.8,362.8,351.0,353.0,95052.0,371.1357142857143,369.25147041362357,25.78124999436035,-2402056.0
2025-01-28,353.0,362.0,350.0,357.0,104728.0,368.92142857142863,367.61794102514045,25.78124999436035,-2297328.0
2025-02-02,355.0,367.0,355.0,367.0,81796.0,367.4357142857143,367.5355488884551,35.907859071779,-2215532.0
2025-02-03,369.2,385.5,369.0,372.0,147482.0,366.36428571428576,368.1308090366611,40.384615377366856,-2068050.0
2025-02-04,379.0,379.0,367.0,369.3,54568.0,365.52857142857147,368.2867011651063,42.16867469089208,-2122618.0
2025-02-05,366.0,370.1,363.0,365.0,50984.0,364.62857142857143,367.84847434309216,41.666666658950604,-2173602.0
2025-02-06,363.0,368.0,359.0,365.9,73453.0,363.7785714285714,367.58867776401326,42.20183485464184,-2100149.0
2025-02-09,358.6,370.0,358.6,366.0,55880.0,363.57142857142856,367.37685406214484,47.85185184192704,-2044269.0
2025-02-10,369.9,369.9,363.2,364.1,28859.0,363.4357142857143,366.93994018719224,48.57142856120302,-2073128.0
2025-02-11,367.0,370.0,361.0,364.0,48342.0,363.90000000000003,366.5479481622333,55.59380377317877,-2121470.0
2025-02-12,365.0,370.0,360.0,363.1,47038.0,364.1928571428571,366.08822174060225,53.5652173782624,-2168508.0
2025-02-13,360.0,366.0,360.0,363.0,47627.0,363.70714285714286,365.67645884185526,42.73504272225874,-2216135.0
2025-02-16,367.0,370.9,365.0,370.7,70533.0,364.0428571428571,366.3462643296079,54.635108466175694,-2145602.0
2025-02-17,371.0,386.9,370.7,382.0,108899.0,365.8642857142857,368.4334290856602,74.28571426590476,-2036703.0
2025-02-18,389.0,389.6,375.0,377.0,74518.0,367.57857142857137,369.57563854090546,72.22222220349795,-2111221.0
2025-02-20,384.5,384.5,373.6,374.5,42089.0,368.82857142857137,370.2322200687847,66.66666664888888,-2153310.0
2025-02-23,367.1,375.2,365.3,373.1,69490.0,369.2642857142857,370.6145907262801,56.94760818229464,-2222800.0
2025-02-24,380.5,380.5,371.0,372.0,95948.0,369.2642857142857,370.79931196277613,49.9999999825,-2318748.0
2025-02-25,375.0,379.8,373.5,374.5,64721.0,369.63571428571424,371.292737034406,56.532663296697045,-2254027.0
2025-02-27,381.0,404.0,381.0,399.0,180854.0,372.0642857142857,374.9870387631519,78.33333331505555,-2073173.0
2025-03-02,406.0,410.9,392.0,410.0,158503.0,375.2142857142857,379.6554335947317,81.4550641777408,-1914670.0
2025-03-03,410.0,417.9,402.0,404.0,104126.0,377.92857142857144,382.9013757821008,74.9999999861842,-2018796.0
2025-03-04,405.0,409.0,397.0,397.0,81739.0,380.2785714285714,384.78119234448735,70.28360048108541,-2100535.0
2025-03-05,402.0,402.0,390.2,391.0,75942.0,382.20714285714286,385.6103666985557,65.51724136876734,-2176477.0
2025-03-06,391.0,397.0,390.1,395.0,57950.0,384.4857142857143,386.862317805415,67.70255270868105,-2118527.0
2025-03-09,402.0,402.0,387.0,387.5,53120.0,386.2357142857143,386.94734209802635,62.564102555119,-2171647.0
2025-03-10,379.8,393.5,379.8,382.0,51563.0,387.04285714285714,386.2876964849562,55.92864637163693,-2223210.0
2025-03-11,380.0,384.0,375.5,379.0,52438.0,386.8285714285715,385.3160036202954,48.27586206119699,-2275648.0
2025-03-12,380.0,384.0,379.1,384.0,37447.0,387.3285714285715,385.1405364709227,54.022988497053774,-2238201.0
2025-03-16,381.0,389.7,375.0,378.0,47059.0,387.5785714285715,384.18846494146635,51.93370164942463,-2285260.0
2025-03-17,379.0,382.0,374.0,376.0,52266.0,387.7857142857143,383.0966696159375,51.59165751128118,-2337526.0
2025-03-18,383.0,383.0,372.0,374.9,46712.0,387.99285714285713,382.00378033381253,51.59165751128118,-2384238.0
2025-03-19,375.0,376.0,371.5,372.1,28240.0,387.82142857142856,380.6832762893042,48.687089708078574,-2412478.0
2025-03-20,373.6,375.0,370.0,371.31,26250.0,385.84357142857147,379.433506117397,29.546461805087162,-2438728.0
2025-03-23,371.0,375.0,364.0,365.0,58246.0,382.62928571428574,377.5090386350774,14.285714282539686,-2496974.0
2025-03-24,372.0,372.0,360.2,369.08,31813.0,380.13500000000005,376.3851668170671,21.41453830550418,-2465161.0
2025-03-25,376.4,376.4,362.0,363.0,56734.0,377.7064285714286,374.6004779081248,21.74202127153609,-2521895.0
2025-03-26,360.0,369.8,359.0,366.94,66232.0,375.98785714285714,373.5790808537082,29.294320130634745,-2455663.0
2025-03-27,374.2,374.2,365.0,369.68,42064.0,374.17928571428575,373.0592034065471,27.72695284327625,-2413599.0
2025-03-30,370.0,381.9,370.0,376.42,43372.0,373.3878571428572,373.5073096190075,40.12125533948472,-2370227.0
2025-04-01,375.0,379.0,369.0,371.77,35751.0,372.65714285714284,373.27566833647325,40.738728941330024,-2405978.0
2025-04-02,379.2,379.2,368.6,372.08,22972.0,372.16285714285715,373.11624589161016,43.41454129029683,-2383006.0
2025-04-03,373.0,409.0,371.0,378.09,78106.0,371.74071428571426,373.7794131060621,44.48179270545758,-2304900.0
2025-04-07,380.0,384.0,375.0,376.82,39850.0,371.65642857142853,374.1848246919205,48.79147888809747,-2344750.0
2025-04-08,374.0,374.9,370.0,372.49,37140.0,371.4057142857143,373.95884806633114,46.568914943265604,-2381890.0
2025-04-09,374.0,378.5,373.0,375.1,18012.0,371.42,374.111001657487,50.18989744203083,-2363878.0
2025-04-10,375.0,379.0,375.0,377.54,38690.0,371.8085714285714,374.5682014364887,55.20076480357914,-2325188.0
2025-04-13,378.0,379.9,371.0,376.04,39615.0,372.14642857142854,374.7644412449569,54.46142235875384,-2364803.0
2025-04-15,383.0,383.0,375.4,378.78,28213.0,373.1307142857143,375.29984907896267,63.936084124289934,-2336590.0
2025-04-16,385.0,385.0,377.0,377.87,26891.0,373.75857142857143,375.64253586843427,59.49859518407221,-2363481.0
2025-04-17,379.0,385.0,378.0,383.07,59899.0,375.1921428571428,376.6328644193097,72.10839389712456,-2303582.0
2025-04-20,375.5,375.5,369.0,369.81,122259.0,375.3971428571429,375.7231491634018,52.62292084195356,-2425841.0
2025-04-21,370.0,370.0,362.8,363.72,128678.0,374.97142857142853,374.1227292749482,44.86737856307022,-2554519.0
2025-04-22,364.0,367.4,361.6,365.22,62793.0,374.1714285714285,372.93569870495514,39.39795530951207,-2491726.0
2025-04-23,365.0,365.0,357.0,358.22,81937.0,373.2035714285715,370.9736055442945,37.719775230594955,-2573663.0
2025-04-24,351.1,363.0,351.1,357.67,47357.0,372.17428571428576,369.19979147172194,36.99693195239204,-2621020.0
2025-04-27,355.5,361.0,353.0,354.09,67402.0,370.46000000000004,367.18515260882566,27.34994336763114,-2688422.0
2025-04-28,358.0,358.0,350.2,352.89,64893.0,368.7507142857143,365.2791322609823,27.38612737888097,-2753315.0
2025-04-29,353.0,354.1,350.0,351.57,63441.0,367.25642857142856,363.45124795951796,29.038076144157614,-2816756.0
2025-04-30,350.3,351.0,346.3,346.84,119600.0,365.23785714285714,361.23641489824894,22.83737023606828,-2936356.0
2025-05-04,350.0,352.5,346.0,349.46,42458.0,363.23214285714283,359.6662262451491,23.103448269665662,-2893898.0
2025-05-05,350.0,351.0,344.0,348.68,3367.0,361.27785714285716,358.20139607912927,23.4265734202025,-2897265.0
2025-05-06,350.0,350.0,342.1,344.23,61181.0,358.81,356.3385432685787,17.522090613925386,-2958446.0
2025-05-07,342.0,360.0,340.1,358.27,51281.0,357.40999999999997,356.59607083276825,35.223160426822574,-2907165.0
2025-05-11,345.3,359.0,345.3,349.98,55925.0,355.0464285714285,355.7139280550658,26.16337702973219,-2963090.0
2025-05-13,350.0,352.0,344.0,347.21,69156.0,353.4321428571428,354.5800709810571,30.821452810055973,-3032246.0
2025-05-14,346.0,351.0,345.3,346.24,27056.0,352.1835714285715,353.4680615169161,33.75464683136494,-3059302.0
2025-05-15,346.0,348.0,339.9,341.58,143396.0,350.495,351.88298664799396,29.248595498429026,-3202698.0
2025-05-18,343.8,343.8,335.5,337.51,111931.0,349.01571428571424,349.96658842826145,30.834721443055926,-3314629.0
2025-05-19,338.0,344.0,336.0,340.13,76308.0,347.7628571428571,348.65504330449323,34.36720141744844,-3238321.0
2025-05-20,340.0,344.9,337.0,341.04,129948.0,346.83071428571424,347.63970419722745,37.787759675668596,-3108373.0
2025-05-21,347.8,361.0,343.0,344.08,124236.0,346.20142857142855,347.1650769709305,42.03003436604992,-2984137.0
2025-05-22,350.0,378.4,344.0,370.91,388565.0,347.5828571428571,350.3310667081398,61.97078483699444,-2595572.0
2025-05-25,370.0,377.4,359.2,364.6,154179.0,348.8514285714286,352.23359114705454,60.78193296684138,-2749751.0
2025-05-26,371.8,379.0,354.5,362.83,226738.0,349.80642857142857,353.6464456607806,58.20144766513531,-2976489.0
2025-05-27,357.1,364.0,355.0,361.45,43915.0,350.71857142857147,354.6869195726765,57.77615392998578,-3020404.0
2025-05-28,356.0,376.9,356.0,371.62,310444.0,352.675,356.944663629653,65.59262210044065,-2709960.0
2025-06-02,376.0,382.5,366.0,369.69,151086.0,353.49071428571426,358.6440418123659,57.54094029575313,-2861046.0
2025-06-03,370.0,370.0,354.0,360.12,127629.0,354.215,358.8408362373838,56.58441557412749,-2988675.0
2025-06-04,355.1,359.0,352.1,353.97,80718.0,354.6978571428572,358.1913914057327,54.20502611646096,-3069393.0
2025-06-05,351.1,357.0,350.0,353.75,84068.0,355.2342857142857,357.5992058849684,54.715559452894404,-3153461.0
2025-06-08,350.0,361.0,348.0,348.67,68124.0,355.74071428571426,356.40864510030593,54.42848218910684,-3221585.0
2025-06-09,348.0,351.9,345.0,349.81,109064.0,356.6192857142857,355.52882575359854,57.974585051716225,-3112521.0
2025-06-10,351.0,352.0,345.0,350.1,125344.0,357.3314285714286,354.80498231978544,56.665329578910104,-2987177.0
2025-06-11,355.0,355.0,347.2,347.71,60834.0,357.8078571428572,353.8589846771474,54.372623564163895,-3048011.0
2025-06-12,345.0,350.0,345.0,347.74,54077.0,358.0692857142857,353.0431200535278,52.497952487920145,-2993934.0
2025-06-15,348.5,349.0,344.0,344.15,57297.0,356.15785714285715,351.85737071305743,23.25069971360439,-3051231.0
2025-06-16,342.2,347.9,342.0,344.81,66024.0,354.7442857142857,350.9177212846498,27.69889564147438,-2985207.0
2025-06-17,345.0,351.0,340.0,342.68,52555.0,353.305,349.8193584466965,27.475966903987043,-3037762.0
2025-06-18,340.5,348.0,340.5,341.66,73017.0,351.89142857142855,348.73144398713697,27.698895641474422,-3110779.0
2025-06-19,344.9,345.9,337.2,340.63,177028.0,349.67785714285714,347.6512514555187,6.017598635133652,-3287807.0
2025-06-22,333.9,345.0,333.9,337.67,74852.0,347.3907142857143,346.3204179281162,5.846662987262874,-3362659.0
2025-06-23,335.5,343.4,333.0,337.54,36751.0,345.77785714285716,345.1496955377007,7.9045488400201975,-3399410.0
2025-06-24,344.0,345.0,335.0,335.39,117512.0,344.4507142857143,343.84840279934065,9.290096400961573,-3516922.0
2025-06-25,338.5,340.9,335.3,338.68,62197.0,343.3742857142857,343.1592824260952,20.89609886857704,-3454725.0
2025-06-26,340.0,341.0,336.0,337.42,37902.0,342.57071428571425,342.3940447692825,24.51291344163222,-3492627.0
2025-06-29,340.0,345.0,335.0,343.92,64107.0,342.15000000000003,342.59750546671154,39.263580001834214,-3428520.0
2025-06-30,340.1,345.0,338.0,340.78,58312.0,341.4842857142857,342.3551714044834,34.610303814909386,-3486832.0
2025-07-01,339.2,350.0,338.2,346.22,75776.0,341.3778571428571,342.8704818838856,47.76477645758463,-3411056.0
2025-07-02,352.0,353.9,343.6,352.39,99579.0,341.71000000000004,344.13975096603417,55.89054976482215,-3311477.0
2025-07-03,355.0,363.0,347.0,360.53,134444.0,342.88,346.3251175038963,68.605179442061,-3177033.0
2025-07-06,360.0,360.5,353.5,355.23,87837.0,343.62428571428575,347.51243517004343,60.706946139541785,-3264870.0
2025-07-07,352.0,354.9,347.0,347.77,65015.0,343.98785714285714,347.54677714737096,54.71383588134849,-3329885.0
2025-07-08,349.5,351.0,342.4,346.83,48932.0,344.35714285714283,347.45120686105486,54.795028737393196,-3378817.0
2025-07-09,350.0,365.0,347.4,362.0,164992.0,345.88357142857143,349.3910459462475,65.70168992035525,-3213825.0
2025-07-10,367.6,375.0,363.0,368.59,268028.0,348.09214285714285,351.95090648674784,71.56808034316467,-2945797.0
2025-07-13,375.9,405.4,375.9,405.4,935652.0,352.9392857142857,359.0774522885148,81.31229234829848,-2010145.0
2025-07-14,413.5,413.5,400.0,404.59,591115.0,357.8821428571428,365.1457919833795,82.33040552090611,-2601260.0
2025-07-15,405.0,416.5,391.1,413.64,752172.0,363.2364285714286,371.6116863855956,83.23284269227467,-1849088.0
2025-07-16,415.0,426.0,410.5,420.05,652885.0,369.1385714285715,378.0701282008495,85.03349443576298,-1196203.0
2025-07-17,428.4,428.4,414.0,418.72,613888.0,374.4814285714286,383.4901111074029,83.16778998612673,-1810091.0
2025-07-20,420.0,420.0,404.0,405.83,774408.0,379.1278571428571,386.4687629597492,76.54885314609677,-2584499.0
2025-07-21,404.5,412.0,400.3,412.0,314794.0,383.82642857142855,389.87292789844935,76.68776370436846,-2269705.0
2025-07-22,410.0,418.0,406.0,416.42,379370.0,388.4,393.41253751198946,76.35196311573851,-1890335.0
2025-07-23,417.0,417.0,407.1,410.62,264074.0,391.9778571428571,395.7068658437242,71.01972302984241,-2154409.0
2025-07-24,418.8,418.8,403.0,404.97,211844.0,395.5307142857142,396.9419503978943,70.8117154728756,-2366253.0
2025-07-27,407.0,412.0,398.9,400.35,357867.0,399.2864285714286,397.39635701150837,72.53557345263589,-2724120.0
2025-07-28,400.0,403.0,388.7,393.42,416122.0,402.61428571428576,396.8661760766406,68.99306970268321,-3140242.0
2025-07-29,403.0,410.0,395.0,400.89,308929.0,405.39214285714286,397.40268593308855,66.91605044857045,-2831313.0
2025-07-30,405.0,406.7,388.0,390.2,189372.0,406.9357142857143,396.44232780867674,59.07601847268321,-3020685.0
2025-07-31,390.0,396.9,383.5,386.43,170007.0,405.5807142857143,395.10735076751985,38.972212527082796,-3190692.0
2025-08-03,386.0,388.0,381.0,381.91,146401.0,403.9607142857143,393.3477039985172,37.3606776580133,-3337093.0
2025-08-04,388.7,399.0,385.0,395.76,275662.0,402.6835714285714,393.66934346538164,40.541684293614225,-3061431.0
2025-08-05,403.5,403.5,385.9,386.2,168482.0,400.26571428571424,392.6734310033308,32.67123988474046,-3229913.0
2025-08-06,391.0,391.0,385.0,385.51,63156.0,397.8935714285714,391.7183068695534,32.886736056266955,-3293069.0
2025-08-07,392.8,392.8,383.0,384.68,83056.0,396.3828571428572,390.7798659536129,37.55443096945085,-3376125.0
2025-08-12,385.0,385.0,376.1,376.92,59057.0,393.8771428571429,388.9318838264645,29.736598886133166,-3435182.0
2025-08-13,380.0,380.0,370.0,370.48,85556.0,390.5957142857143,386.4716326496026,24.068638515048946,-3520738.0
2025-08-14,371.8,371.9,363.1,365.66,88358.0,387.38428571428574,383.69674829632226,24.337899539489342,-3609096.0
2025-08-17,358.4,358.4,340.0,348.64,256794.0,383.3607142857143,379.022515190146,21.541881375148108,-3865890.0
2025-08-18,350.0,351.0,344.5,348.23,103749.0,379.6378571428572,374.9168464981266,22.498944699082003,-3969639.0
2025-08-19,348.5,355.1,348.1,350.65,83058.0,376.5828571428571,371.68126696504305,26.30470913719367,-3886581.0
2025-08-20,353.0,356.0,350.0,351.12,58516.0,373.02785714285716,368.9397647030373,20.108108104726526,-3828065.0
2025-08-21,350.1,353.9,348.0,348.38,47481.0,370.0407142857143,366.1984627426324,22.231075693077855,-3875546.0
2025-08-24,348.2,349.5,343.0,343.56,94633.0,366.97857142857146,363.18000104361477,21.92534380737449,-3970179.0
2025-08-25,343.0,345.0,337.0,344.34,76387.0,364.295,360.6680009044661,24.1289078592782,-3893792.0
2025-08-26,349.9,349.9,344.0,344.53,34295.0,360.6357142857143,358.51626745053727,6.547921966214176,-3859497.0
2025-08-27,351.4,352.9,345.2,351.44,75720.0,358.15285714285716,357.57276512379894,19.12966251744554,-3783777.0
2025-08-28,352.0,355.0,350.0,351.32,63594.0,355.7107142857143,356.73906310729245,19.325318495055527,-3847371.0
2025-08-31,352.0,353.0,345.0,346.46,31039.0,352.98071428571427,355.36852135965347,18.022088349191577,-3878410.0
2025-09-01,353.3,353.3,341.0,350.02,62119.0,351.0592857142857,354.6553851783664,25.791936638569325,-3816291.0
2025-09-02,357.0,357.0,345.0,345.15,45243.0,349.25,353.3880004879175,26.541952206490294,-3861534.0
2025-09-03,346.5,346.8,344.0,344.79,22544.0,347.75928571428574,352.24160042286184,28.93196041984558,-3884078.0
2025-09-04,341.3,345.0,341.3,344.18,46045.0,347.4407142857143,351.16672036648026,43.26690819427125,-3930123.0
2025-09-07,338.0,344.7,338.0,341.54,33752.0,346.9628571428571,349.88315765094956,40.53748230360608,-3963875.0
2025-09-08,341.0,342.0,338.5,339.78,51679.0,346.18642857142856,348.53606996415624,34.3326606952823,-4015554.0
2025-09-18,333.0,333.0,308.7,314.0,7459.0,343.53499999999997,343.9312606356021,19.06666666221777,-4023013.0
2025-09-21,310.5,332.4,310.5,331.42,108087.0,342.3235714285714,342.26309255085516,38.64488483474789,-3914926.0
2025-09-23,335.0,338.9,333.0,336.8,49990.0,341.8407142857142,341.53468021074116,45.50770865713573,-3864936.0
2025-09-24,337.0,338.4,331.0,334.0,31306.0,341.1021428571429,340.5300561826424,43.30830959608705,-3896242.0
2025-09-25,330.1,336.7,330.1,331.2,24603.0,340.15,339.28604869162336,41.65518967593375,-3920845.0
2025-09-28,335.0,337.0,333.0,334.0,31511.0,338.9042857142857,338.5812421994069,38.48996831390102,-3889334.0
2025-10-07,332.0,335.0,326.4,330.2,38679.0,337.3957142857143,337.463743239486,36.70694863401439,-3928013.0
2025-10-08,331.5,331.5,318.0,321.0,81048.0,335.57714285714286,335.2685774742212,34.8054428206341,-4009061.0
2025-10-09,327.4,345.0,326.1,328.0,35932.0,334.0042857142857,334.29943381099173,37.376748446190405,-3973129.0
2025-10-12,329.0,329.0,318.0,321.0,61096.0,332.2792857142857,332.5261759695262,36.485730268485746,-4034225.0
2025-10-13,327.0,327.0,320.0,322.0,43486.0,330.65142857142854,331.12268584025605,37.33748193662935,-3990739.0
2025-10-14,322.0,324.5,316.0,316.7,36339.0,328.6885714285714,329.1996610615553,35.487959437084584,-4027078.0
2025-10-15,316.0,319.0,315.0,317.0,28907.0,326.9357142857143,327.57303958668126,36.7121507416724,-3998171.0
2025-10-16,319.0,319.0,314.0,314.1,33027.0,325.1014285714286,325.7766343084571,36.26444158635324,-4031198.0
2025-10-19,314.0,320.0,313.6,314.1,18515.0,325.10857142857145,324.2197497339962,50.07385523336732,-4031198.0
2025-10-26,312.1,316.0,312.0,316.0,25544.0,324.00714285714287,323.1237831027967,35.224223831101185,-4005654.0
2025-10-28,316.0,327.0,316.0,324.0,39389.0,323.09285714285716,323.2406120224238,38.321167873421594,-3966265.0
2025-10-29,329.7,329.7,317.1,319.0,41189.0,322.0214285714286,322.67519708610064,36.84210525410895,-4007454.0
2025-10-30,316.0,323.9,312.0,321.0,30393.0,321.29285714285714,322.45183747462056,40.925266893719694,-3977061.0
2025-11-02,327.4,327.5,320.2,323.9,68588.0,320.57142857142856,322.6449258113378,41.03019537167985,-3908473.0
2025-11-03,324.0,330.0,321.2,324.0,43294.0,320.12857142857143,322.82560236982613,44.10646386658764,-3865179.0
2025-11-04,324.0,328.0,320.0,321.0,38008.0,320.12857142857143,322.582188720516,49.99999998491379,-3903187.0
2025-11-05,322.0,325.0,319.1,322.5,28471.0,319.7357142857143,322.5712302244472,43.2762836037685,-3874716.0
2025-11-06,322.0,326.9,320.5,322.0,31827.0,319.8071428571429,322.4950661945209,51.453488351152664,-3906543.0
2025-11-09,320.0,320.0,315.0,316.2,57077.0,319.39285714285717,321.6557240352515,42.60204080111149,-3963620.0
2025-11-10,316.0,319.9,311.0,315.9,46722.0,319.3357142857143,320.88829416388467,48.83040933673607,-4010342.0
2025-11-11,319.0,319.0,311.5,312.2,42493.0,318.9928571428572,319.7298549420334,43.61702126035534,-4052835.0
2025-11-12,312.4,316.4,311.5,311.8,31341.0,318.8285714285715,318.67254094976226,46.72364670501049,-4084176.0
2025-11-13,312.0,314.0,308.2,308.9,46844.0,318.45714285714286,317.369535489794,43.15789472094176,-4131020.0
